seed,training_seed,scenario_seed,episode,timestamp,method,hub_id,hub_index,hub,period,price,arrivals,outside_share,wait_min,wait_excess_min,requested_energy_kwh,served_energy_kwh,unmet_energy_kwh,pv_used_kwh,pv_to_ev_kwh,battery_charge_kwh,battery_discharge_kwh,soc,grid_import_kwh,grid_limit_kwh,grid_utilization,grid_price_gbp_per_kwh,revenue_gbp,energy_cost_gbp,operating_cost_gbp,profit_gbp,access_mean_min,route_mean_min,detour_mean_min,outside_cost_estimate,outside_nll,reward,welfare,energy_balance_error_kwh,outside_cost_error_for_evaluation_only,requested_energy,served_energy,unmet_energy,pv_used,pv_to_ev,battery_charge,battery_discharge,grid_import,grid_limit,grid_limit_utilization,grid_price,revenue,energy_cost,operating_cost,profit,energy_balance,wait_violation,unmet,realized_demand,weighted_hub_profit_welfare,historical_equivalent_vehicles,pending_vehicles,admission_ratio,admission_pressure,admitted_vehicles,queued_energy_start_kwh,pending_energy_kwh,admitted_energy_kwh,queued_energy_next_kwh,queue_vehicle_conservation_error,queue_energy_conservation_error_kwh,admitted_full_service_ratio,pending_full_service_ratio,training_update,episode_index
,5,,2,2024-09-20T17:00:00,ippo,H04,3,3,1,0.3643263876438141,46.28893055371793,0.08018830229556691,287.1669791528845,272.1669791528845,1157.2232638429482,199.99999999999997,0.0,28.0,28.0,0.0,0.0,0.95,171.99999999999997,250.0,0.6879999999999998,0.22,72.8652775287628,37.98,12.0,22.885277528762806,13.991194294757735,13.991194294757735,5.32872205424039,13.5,0.4362395499606034,-11.08762450195876,235.96709649923477,0.0,-3.0,1157.2232638429482,199.99999999999997,0.0,28.0,28.0,0.0,0.0,171.99999999999997,250.0,0.6879999999999998,0.22,72.8652775287628,37.98,12.0,22.885277528762806,0.0,4.536116319214742,0.0,46.28893055371793,235.96709649923477,0.0,46.28893055371793,0.17282749686161067,5.786116319214742,8.0,0.0,1157.2232638429482,199.99999999999997,957.2232638429482,0.0,0.0,1.0,0.17282749686161067,1,2
,5,,2,2024-09-20T17:00:00,ippo,H05,4,4,1,0.6497436165809631,0.5672272465336257,0.08018830229556691,0.0,0.0,14.18068116334064,14.18068116334064,0.0,14.18068116334064,14.18068116334064,0.0,0.0,0.95,0.0,500.0,0.0,0.22,9.213807064650487,0.07090340581670321,0.8508408698004385,8.292062789033347,16.69581555682006,16.69581555682006,7.954438835713912,13.5,0.4362395499606034,-11.08762450195876,235.96709649923477,0.0,-3.0,14.18068116334064,14.18068116334064,0.0,14.18068116334064,14.18068116334064,0.0,0.0,0.0,500.0,0.0,0.22,9.213807064650487,0.07090340581670321,0.8508408698004385,8.292062789033347,0.0,0.0,0.0,0.5672272465336257,235.96709649923477,0.0,0.5672272465336257,1.0,0.035451702908351604,0.5672272465336257,0.0,14.18068116334064,14.18068116334064,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T17:00:00,ippo,H06,5,5,1,0.401680052280426,33.347038458917744,0.08018830229556691,65.05139422094155,50.05139422094154,833.6759614729435,400.0,0.0,70.0,70.0,0.0,0.0,0.95,330.0,700.0,0.4714285714285714,0.22,160.6720209121704,72.94999999999999,24.0,63.72202091217042,12.87386868131234,12.87386868131234,4.603245310966441,13.5,0.4362395499606034,-11.08762450195876,235.96709649923477,0.0,-3.0,833.6759614729435,400.0,0.0,70.0,70.0,0.0,0.0,330.0,700.0,0.4714285714285714,0.22,160.6720209121704,72.94999999999999,24.0,63.72202091217042,0.0,0.834189903682359,0.0,33.347038458917744,235.96709649923477,0.0,33.347038458917744,0.47980272730099793,2.084189903682359,16.0,0.0,833.6759614729435,400.0,433.6759614729435,0.0,0.0,1.0,0.47980272730099793,1,2
,5,,2,2024-09-20T17:00:00,ippo,H07,6,6,1,0.5286309719085693,9.005631319173073,0.08018830229556691,0.0,0.0,225.14078297932687,225.14078297932687,0.0,17.5,17.5,0.0,0.0,0.95,207.64078297932687,350.0,0.5932593799409339,0.22,119.01639092261784,45.76847225545191,13.50844697875961,59.739471688406326,10.413396321755583,10.413396321755583,1.9674956181598005,13.5,0.4362395499606034,-11.08762450195876,235.96709649923477,0.0,-3.0,225.14078297932687,225.14078297932687,0.0,17.5,17.5,0.0,0.0,207.64078297932687,350.0,0.5932593799409339,0.22,119.01639092261784,45.76847225545191,13.50844697875961,59.739471688406326,0.0,0.0,0.0,9.005631319173073,235.96709649923477,0.0,9.005631319173073,1.0,0.7504692765977561,9.005631319173073,0.0,225.14078297932687,225.14078297932687,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T17:00:00,ippo,H08,7,7,1,0.6896051168441772,1.146575938536957,0.08018830229556691,0.0,0.0,28.664398463423925,28.664398463423925,0.0,28.664398463423925,28.664398463423925,0.0,0.0,0.95,0.0,500.0,0.0,0.22,19.76711585163751,0.14332199231711962,1.7198639078054354,17.903929951514954,9.406163986434082,9.406163986434082,1.2099321751745526,13.5,0.4362395499606034,-11.08762450195876,235.96709649923477,0.0,-3.0,28.664398463423925,28.664398463423925,0.0,28.664398463423925,28.664398463423925,0.0,0.0,0.0,500.0,0.0,0.22,19.76711585163751,0.14332199231711962,1.7198639078054354,17.903929951514954,0.0,0.0,0.0,1.146575938536957,235.96709649923477,0.0,1.146575938536957,1.0,0.07166099615855981,1.146575938536957,0.0,28.664398463423925,28.664398463423925,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T18:00:00,ippo,H01,0,0,2,0.2774091362953186,29.080557611239573,0.011047706921573338,158.1041820842968,143.1041820842968,727.0139402809892,200.0,0.0,12.8,12.8,0.0,0.0,0.95,187.2,250.0,0.7487999999999999,0.3,55.48182725906372,56.224,12.0,-12.742172740936276,9.955586440507048,9.955586440507048,1.5660022024453788,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,727.0139402809892,200.0,0.0,12.8,12.8,0.0,0.0,187.2,250.0,0.7487999999999999,0.3,55.48182725906372,56.224,12.0,-12.742172740936276,0.0,2.3850697014049467,0.0,29.080557611239573,129.62252733257077,0.0,29.080557611239573,0.27509788866318086,3.6350697014049467,8.0,0.0,727.0139402809892,200.0,527.0139402809892,0.0,0.0,1.0,0.27509788866318086,1,2
,5,,2,2024-09-20T18:00:00,ippo,H02,1,1,2,0.6743005514144897,8.65073191783219e-28,0.011047706921573338,305.14639997372933,290.14639997372933,2.1626829794580474e-26,200.0,0.0,9.6,9.6,0.0,0.0,0.95,190.4,250.0,0.7616,0.3,134.86011028289795,57.168,12.0,65.69211028289794,9.923242271244971,9.923242271244971,1.3701958478017497,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,2.1626829794580474e-26,200.0,0.0,9.6,9.6,0.0,0.0,190.4,250.0,0.7616,0.3,134.86011028289795,57.168,12.0,65.69211028289794,0.0,4.835773332895489,0.0,8.65073191783219e-28,129.62252733257077,48.68618666316391,48.68618666316391,0.16431765451971247,6.085773332895489,8.0,1217.1546665790977,1217.1546665790977,200.0,1017.1546665790977,0.0,0.0,1.0,0.16431765451971247,1,2
,5,,2,2024-09-20T18:00:00,ippo,H03,2,2,2,0.3252766728401184,14.437336556061297,0.011047706921573338,12.186682780306484,0.0,360.93341390153245,300.0,0.0,9.6,9.6,0.0,0.0,0.95,290.4,350.0,0.8297142857142856,0.3,97.58300185203552,87.16799999999999,18.0,-7.58499814796447,10.543144591895008,10.543144591895008,1.8577135155780908,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,360.93341390153245,300.0,0.0,9.6,9.6,0.0,0.0,290.4,350.0,0.8297142857142856,0.3,97.58300185203552,87.16799999999999,18.0,-7.58499814796447,0.0,0.0,0.0,14.437336556061297,129.62252733257077,0.0,14.437336556061297,0.8311782407650518,1.2031113796717747,12.0,0.0,360.93341390153245,300.0,60.93341390153245,0.0,0.0,1.0,0.8311782407650518,1,2
,5,,2,2024-09-20T18:00:00,ippo,H04,3,3,2,0.43168431520462036,5.227446656664289e-21,0.011047706921573338,227.1669791528845,212.1669791528845,1.3068616641660725e-19,199.99999999999997,0.0,12.8,12.8,0.0,0.0,0.95,187.19999999999996,250.0,0.7487999999999998,0.3,86.33686304092406,56.22399999999999,12.0,18.11286304092407,13.564520751647139,13.564520751647139,4.668613374598295,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,1.3068616641660725e-19,199.99999999999997,0.0,12.8,12.8,0.0,0.0,187.19999999999996,250.0,0.7487999999999998,0.3,86.33686304092406,56.22399999999999,12.0,18.11286304092407,0.0,3.5361163192147416,0.0,5.227446656664289e-21,129.62252733257077,38.28893055371793,38.28893055371793,0.2089376716535945,4.786116319214742,8.0,957.2232638429482,957.2232638429482,199.99999999999997,757.2232638429482,0.0,0.0,1.0,0.2089376716535945,1,2
,5,,2,2024-09-20T18:00:00,ippo,H05,4,4,2,0.6732150316238403,0.04424560856192801,0.011047706921573338,0.0,0.0,1.1061402140482,1.1061402140482,0.0,1.1061402140482,1.1061402140482,0.0,0.0,0.95,0.0,500.0,0.0,0.3,0.7446702191808604,0.0055307010702409995,0.06636841284289202,0.6727711052677274,16.295405982529736,16.295405982529736,7.297377283038135,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,1.1061402140482,1.1061402140482,0.0,1.1061402140482,1.1061402140482,0.0,0.0,0.0,500.0,0.0,0.3,0.7446702191808604,0.0055307010702409995,0.06636841284289202,0.6727711052677274,0.0,0.0,0.0,0.04424560856192801,129.62252733257077,0.0,0.04424560856192801,1.0,0.0027653505351205006,0.04424560856192801,0.0,1.1061402140482,1.1061402140482,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T18:00:00,ippo,H06,5,5,2,0.5171793699264526,1.4757299452141338e-05,0.011047706921573338,5.0514495608144845,0.0,0.00036893248630353345,399.99999999999994,0.0,32.0,32.0,0.0,0.0,0.95,367.99999999999994,700.0,0.5257142857142856,0.3,206.87174797058103,110.55999999999997,24.0,72.31174797058105,13.005964222812901,13.005964222812901,4.468755112303076,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,0.00036893248630353345,399.99999999999994,0.0,32.0,32.0,0.0,0.0,367.99999999999994,700.0,0.5257142857142856,0.3,206.87174797058103,110.55999999999997,24.0,72.31174797058105,0.0,0.0,0.0,1.4757299452141338e-05,129.62252733257077,17.347038458917744,17.347053216217198,0.9223468562973058,1.0841908260135749,16.0,433.6759614729435,433.67633040542984,399.99999999999994,33.676330405429894,-1.1102230246251565e-16,0.0,1.0,0.9223468562973058,1,2
,5,,2,2024-09-20T18:00:00,ippo,H07,6,6,2,0.27863436937332153,28.250093942444337,0.011047706921573338,81.2504697122217,66.2504697122217,706.2523485611085,300.00000000000006,0.0,8.0,8.0,0.0,0.0,0.95,292.00000000000006,350.0,0.8342857142857144,0.3,83.59031081199647,87.64000000000001,18.0,-22.04968918800354,10.393382068321564,10.393382068321564,1.6838129358779055,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,706.2523485611085,300.00000000000006,0.0,8.0,8.0,0.0,0.0,292.00000000000006,350.0,0.8342857142857144,0.3,83.59031081199647,87.64000000000001,18.0,-22.04968918800354,0.0,1.104174495203695,0.0,28.250093942444337,129.62252733257077,0.0,28.250093942444337,0.42477734850894094,2.354174495203695,12.0,0.0,706.2523485611085,300.00000000000006,406.2523485611085,2.220446049250313e-16,0.0,1.0,0.42477734850894094,1,2
,5,,2,2024-09-20T18:00:00,ippo,H08,7,7,2,0.4449799656867981,3.1602248626689216,0.011047706921573338,0.0,0.0,79.00562156672302,79.00562156672302,0.0,28.8,28.8,0.0,0.0,0.95,50.205621566723025,500.0,0.10041124313344604,0.3,35.15591877382457,15.205686470016907,4.740337294003382,15.209895009804278,9.721301319431005,9.721301319431005,1.2675643403119525,13.5,0.087860553686514,-12.937135345136937,129.62252733257077,0.0,-3.0,79.00562156672302,79.00562156672302,0.0,28.8,28.8,0.0,0.0,50.205621566723025,500.0,0.10041124313344604,0.3,35.15591877382457,15.205686470016907,4.740337294003382,15.209895009804278,0.0,0.0,0.0,3.1602248626689216,129.62252733257077,0.0,3.1602248626689216,1.0,0.1975140539168076,3.1602248626689216,0.0,79.00562156672302,79.00562156672302,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T19:00:00,ippo,H01,0,0,3,0.5379033088684082,4.513873141752086e-12,0.02018200852657709,98.10418208433066,83.10418208433066,1.1284682854380214e-10,199.99999999999997,0.0,3.2,3.2,0.0,0.0,0.95,196.79999999999998,250.0,0.7871999999999999,0.34,107.58066177368163,66.928,12.0,28.65266177368163,10.051727814186442,10.051727814186442,1.5786764959393007,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,1.1284682854380214e-10,199.99999999999997,0.0,3.2,3.2,0.0,0.0,196.79999999999998,250.0,0.7871999999999999,0.34,107.58066177368163,66.928,12.0,28.65266177368163,0.0,1.385069701405511,0.0,4.513873141752086e-12,42.61295002040738,21.080557611239573,21.08055761124409,0.379496602866563,2.635069701405511,8.0,527.0139402809892,527.0139402811021,199.99999999999997,327.0139402811021,-2.220446049250313e-16,0.0,1.0,0.379496602866563,1,2
,5,,2,2024-09-20T19:00:00,ippo,H02,1,1,3,0.2831026017665863,4.527217768291501e-21,0.02018200852657709,245.14639997372933,230.14639997372933,1.1318044420728753e-19,200.0,0.0,2.4,2.4,0.0,0.0,0.95,197.6,250.0,0.7904,0.34,56.62052035331726,67.196,12.0,-22.575479646682737,9.914015218071897,9.914015218071897,1.29400628944538,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,1.1318044420728753e-19,200.0,0.0,2.4,2.4,0.0,0.0,197.6,250.0,0.7904,0.34,56.62052035331726,67.196,12.0,-22.575479646682737,0.0,3.835773332895489,0.0,4.527217768291501e-21,42.61295002040738,40.68618666316391,40.68618666316391,0.19662693056567446,5.085773332895489,8.0,1017.1546665790977,1017.1546665790977,200.0,817.1546665790977,0.0,0.0,1.0,0.19662693056567446,1,2
,5,,2,2024-09-20T19:00:00,ippo,H03,2,2,3,0.4561249911785126,0.3887518038155956,0.02018200852657709,0.0,0.0,9.71879509538989,70.65220899692234,0.0,2.4,2.4,0.0,0.0,0.95,68.25220899692233,350.0,0.1950063114197781,0.34,32.22623820546363,23.217751058953596,4.239132539815339,4.769354606694696,10.52513936791399,10.52513936791399,1.7648727837081926,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,9.71879509538989,70.65220899692234,0.0,2.4,2.4,0.0,0.0,68.25220899692233,350.0,0.1950063114197781,0.34,32.22623820546363,23.217751058953596,4.239132539815339,4.769354606694696,0.0,0.0,0.0,0.3887518038155956,42.61295002040738,2.4373365560612967,2.826088359876892,1.0,0.23550736332307434,2.826088359876892,60.93341390153245,70.65220899692234,70.65220899692234,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T19:00:00,ippo,H04,3,3,3,0.782306432723999,1.0255008148435368e-18,0.02018200852657709,167.1669791528845,152.1669791528845,2.5637520371088415e-17,199.99999999999997,0.0,3.2,3.2,0.0,0.0,0.95,196.79999999999998,250.0,0.7871999999999999,0.34,156.46128654479978,66.928,12.0,77.53328654479978,13.517928752567073,13.517928752567073,4.521568343476291,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,2.5637520371088415e-17,199.99999999999997,0.0,3.2,3.2,0.0,0.0,196.79999999999998,250.0,0.7871999999999999,0.34,156.46128654479978,66.928,12.0,77.53328654479978,0.0,2.5361163192147416,0.0,1.0255008148435368e-18,42.61295002040738,30.288930553717933,30.288930553717933,0.2641228941976629,3.7861163192147416,8.0,757.2232638429482,757.2232638429482,199.99999999999997,557.2232638429482,0.0,0.0,1.0,0.2641228941976629,1,2
,5,,2,2024-09-20T19:00:00,ippo,H05,4,4,3,0.7916186451911926,0.010699162469585318,0.02018200852657709,0.0,0.0,0.267479061739633,0.267479061739633,0.0,0.267479061739633,0.267479061739633,0.0,0.0,0.95,0.0,500.0,0.0,0.34,0.21174141247133962,0.001337395308698165,0.016048743704377977,0.19435527345826348,16.17710256451168,16.17710256451168,7.059039867607961,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,0.267479061739633,0.267479061739633,0.0,0.267479061739633,0.267479061739633,0.0,0.0,0.0,500.0,0.0,0.34,0.21174141247133962,0.001337395308698165,0.016048743704377977,0.19435527345826348,0.0,0.0,0.0,0.010699162469585318,42.61295002040738,0.0,0.010699162469585318,1.0,0.0006686976543490824,0.010699162469585318,0.0,0.267479061739633,0.267479061739633,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T19:00:00,ippo,H06,5,5,3,0.6258257627487183,0.07768898703773716,0.02018200852657709,0.0,0.0,1.942224675943429,35.61855508137332,0.0,8.0,8.0,0.0,0.0,0.95,27.618555081373323,700.0,0.03945507868767618,0.34,22.291009401807695,9.43030872766693,2.1371133048823996,10.723587369258366,13.183675953602263,13.183675953602263,4.528415204544001,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,1.942224675943429,35.61855508137332,0.0,8.0,8.0,0.0,0.0,27.618555081373323,700.0,0.03945507868767618,0.34,22.291009401807695,9.43030872766693,2.1371133048823996,10.723587369258366,0.0,0.0,0.0,0.07768898703773716,42.61295002040738,1.347053216217196,1.424742203254933,1.0,0.08904638770343332,1.424742203254933,33.676330405429894,35.61855508137332,35.61855508137332,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T19:00:00,ippo,H07,6,6,3,0.38947802782058716,1.1287785017168827e-05,0.02018200852657709,21.250526151146783,6.250526151146783,0.0002821946254292206,300.00000000000006,0.0,2.0,2.0,0.0,0.0,0.95,298.00000000000006,350.0,0.8514285714285716,0.34,116.84340834617618,101.33000000000003,18.000000000000004,-2.4865916538238544,10.361124365413918,10.361124365413918,1.5636444126838676,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,0.0002821946254292206,300.00000000000006,0.0,2.0,2.0,0.0,0.0,298.00000000000006,350.0,0.8514285714285716,0.34,116.84340834617618,101.33000000000003,18.000000000000004,-2.4865916538238544,0.0,0.10417543585244639,0.0,1.1287785017168827e-05,42.61295002040738,16.250093942444337,16.250105230229355,0.7384567564323786,1.3541754358524463,12.000000000000002,406.2523485611085,406.2526307557339,300.00000000000006,106.25263075573383,1.1102230246251565e-16,0.0,1.0,0.7384567564323786,1,2
,5,,2,2024-09-20T19:00:00,ippo,H08,7,7,3,0.2584744393825531,48.77340010029916,0.02018200852657709,122.90025037612186,107.90025037612186,1219.3350025074792,400.00000000000006,0.0,7.2,7.2,0.0,0.0,0.95,392.80000000000007,500.0,0.7856000000000002,0.34,103.38977575302125,133.58800000000002,24.0,-54.19822424697877,9.832551715064165,9.832551715064165,1.2926249378939323,13.5,0.14628288574623063,-11.16523725456019,42.61295002040738,0.0,-3.0,1219.3350025074792,400.00000000000006,0.0,7.2,7.2,0.0,0.0,392.80000000000007,500.0,0.7856000000000002,0.34,103.38977575302125,133.58800000000002,24.0,-54.19822424697877,0.0,1.7983375062686977,0.0,48.77340010029916,42.61295002040738,0.0,48.77340010029916,0.32804766465116425,3.0483375062686977,16.0,0.0,1219.3350025074792,400.00000000000006,819.3350025074792,0.0,0.0,1.0,0.32804766465116425,1,2
,5,,2,2024-09-20T20:00:00,ippo,H01,0,0,4,0.7687754034996033,9.285657515994711e-08,0.6637699714014463,38.10418278075497,23.104182780754964,2.321414378998678e-06,199.99999999999997,0.0,0.0,0.0,0.0,0.0,0.95,199.99999999999997,250.0,0.7999999999999999,0.27,153.75508069992063,53.99999999999999,12.0,87.75508069992063,9.701370072284135,9.701370072284135,1.4351432060709886,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,2.321414378998678e-06,199.99999999999997,0.0,0.0,0.0,0.0,0.0,199.99999999999997,250.0,0.7999999999999999,0.27,153.75508069992063,53.99999999999999,12.0,87.75508069992063,0.0,0.38506971301258275,0.0,9.285657515994711e-08,397.51630186256284,13.080557611244087,13.080557704100663,0.6115947179753701,1.6350697130125829,8.0,327.0139402811021,327.0139426025165,199.99999999999997,127.01394260251655,-1.1102230246251565e-16,0.0,1.0,0.6115947179753701,1,2
,5,,2,2024-09-20T20:00:00,ippo,H02,1,1,4,0.4400271773338318,2.5159342168589943e-16,0.6637699714014463,185.14639997372933,170.14639997372933,6.289835542147485e-15,200.0,0.0,0.0,0.0,0.0,0.0,0.95,200.0,250.0,0.8,0.27,88.00543546676636,54.0,12.0,22.005435466766357,9.696795334847572,9.696795334847572,1.2713373370496455,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,6.289835542147485e-15,200.0,0.0,0.0,0.0,0.0,0.0,200.0,250.0,0.8,0.27,88.00543546676636,54.0,12.0,22.005435466766357,0.0,2.835773332895489,0.0,2.5159342168589943e-16,397.51630186256284,32.68618666316391,32.68618666316391,0.24475170757730808,4.085773332895489,8.0,817.1546665790977,817.1546665790977,200.0,617.1546665790977,0.0,0.0,1.0,0.24475170757730808,1,2
,5,,2,2024-09-20T20:00:00,ippo,H03,2,2,4,0.6281473636627197,6.279403956500606,0.6637699714014463,0.0,0.0,156.98509891251513,156.98509891251513,0.0,0.0,0.0,0.0,0.0,0.95,156.98509891251513,350.0,0.4485288540357575,0.27,98.60977601622767,42.38597670637909,9.41910593475091,46.80469337509767,10.563252866756418,10.563252866756418,1.9782000299270075,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,156.98509891251513,156.98509891251513,0.0,0.0,0.0,0.0,0.0,156.98509891251513,350.0,0.4485288540357575,0.27,98.60977601622767,42.38597670637909,9.41910593475091,46.80469337509767,0.0,0.0,0.0,6.279403956500606,397.51630186256284,0.0,6.279403956500606,1.0,0.5232836630417171,6.279403956500606,0.0,156.98509891251513,156.98509891251513,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T20:00:00,ippo,H04,3,3,4,0.3942899703979492,9.354450851251963e-11,0.6637699714014463,107.16697915358608,92.16697915358608,2.3386127128129906e-09,200.0,0.0,0.0,0.0,0.0,0.0,0.95,200.0,250.0,0.8,0.27,78.85799407958984,54.0,12.0,12.857994079589844,13.808228513619312,13.808228513619312,4.957725282133242,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,2.3386127128129906e-09,200.0,0.0,0.0,0.0,0.0,0.0,200.0,250.0,0.8,0.27,78.85799407958984,54.0,12.0,12.857994079589844,0.0,1.5361163192264347,0.0,9.354450851251963e-11,397.51630186256284,22.288930553717933,22.288930553811475,0.35892255937025996,2.7861163192264344,8.0,557.2232638429482,557.2232638452869,200.0,357.22326384528685,2.220446049250313e-16,0.0,1.0,0.35892255937025996,1,2
,5,,2,2024-09-20T20:00:00,ippo,H05,4,4,4,0.7881414294242859,0.2493324250399949,0.6637699714014463,0.0,0.0,6.233310625999873,6.233310625999873,0.0,0.0,0.0,0.0,0.0,0.95,6.233310625999873,500.0,0.012466621251999745,0.27,4.91273034682113,1.6829938690199657,0.37399863755999235,2.8557378402411717,16.40837148483335,16.40837148483335,7.447035283568618,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,6.233310625999873,6.233310625999873,0.0,0.0,0.0,0.0,0.0,6.233310625999873,500.0,0.012466621251999745,0.27,4.91273034682113,1.6829938690199657,0.37399863755999235,2.8557378402411717,0.0,0.0,0.0,0.2493324250399949,397.51630186256284,0.0,0.2493324250399949,1.0,0.01558327656499968,0.2493324250399949,0.0,6.233310625999873,6.233310625999873,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T20:00:00,ippo,H06,5,5,4,0.6093614101409912,5.2347107263284505,0.6637699714014463,0.0,0.0,130.86776815821128,130.86776815821128,0.0,0.0,0.0,0.0,0.0,0.95,130.86776815821128,700.0,0.18695395451173039,0.27,79.74576774689193,35.33429740271705,7.852066089492675,36.55940425468221,13.084911926376662,13.084911926376662,4.632973909711942,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,130.86776815821128,130.86776815821128,0.0,0.0,0.0,0.0,0.0,130.86776815821128,700.0,0.18695395451173039,0.27,79.74576774689193,35.33429740271705,7.852066089492675,36.55940425468221,0.0,0.0,0.0,5.2347107263284505,397.51630186256284,0.0,5.2347107263284505,1.0,0.32716942039552815,5.2347107263284505,0.0,130.86776815821128,130.86776815821128,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T20:00:00,ippo,H07,6,6,4,0.6556570529937744,0.13405235757841746,0.6637699714014463,0.0,0.0,3.351308939460437,109.60393969519427,0.0,0.0,0.0,0.0,0.0,0.95,109.60393969519427,350.0,0.3131541134148408,0.27,71.86259609705844,29.593063717702456,6.576236381711661,35.69329599764433,10.367054854826545,10.367054854826545,1.7545515063171302,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,3.351308939460437,109.60393969519427,0.0,0.0,0.0,0.0,0.0,109.60393969519427,350.0,0.3131541134148408,0.27,71.86259609705844,29.593063717702456,6.576236381711661,35.69329599764433,0.0,0.0,0.0,0.13405235757841746,397.51630186256284,4.250105230229357,4.384157587807774,1.0,0.3653464656506478,4.384157587807774,106.25263075573383,109.60393969519427,109.60393969519427,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T20:00:00,ippo,H08,7,7,4,0.7124616503715515,3.5622453119660075e-09,0.6637699714014463,62.900250389480284,47.900250389480284,8.905613279915019e-08,400.0000000000001,0.0,0.0,0.0,0.0,0.0,0.95,400.0000000000001,500.0,0.8000000000000003,0.27,284.98466014862066,108.00000000000004,24.0,152.9846601486206,9.591120583613007,9.591120583613007,1.2549828701516401,13.5,0.8750011337663709,-2.6911932273253845,397.51630186256284,0.0,-3.0,8.905613279915019e-08,400.0000000000001,0.0,0.0,0.0,0.0,0.0,400.0000000000001,500.0,0.8000000000000003,0.27,284.98466014862066,108.00000000000004,24.0,152.9846601486206,0.0,0.7983375064913381,0.0,3.5622453119660075e-09,397.51630186256284,32.77340010029916,32.773400103861405,0.48820079544065553,2.048337506491338,16.0,819.3350025074792,819.3350025965353,400.0000000000001,419.3350025965352,2.220446049250313e-16,0.0,1.0,0.48820079544065553,1,2
,5,,2,2024-09-20T21:00:00,ippo,H01,0,0,5,0.4194906949996948,0.011756026787054376,0.0404724804310148,0.0,0.0,0.29390066967635936,127.30784327219291,0.0,0.0,0.0,0.0,100.0,0.42368421052631583,27.307843272192912,250.0,0.10923137308877165,0.2,53.404455653164426,8.461568654438583,7.638470596331574,37.30441640239427,9.65514731827622,9.65514731827622,1.4114867209197577,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,1.4210854715202004e-14,-3.0,0.29390066967635936,127.30784327219291,0.0,0.0,0.0,0.0,100.0,27.307843272192912,250.0,0.10923137308877165,0.2,53.404455653164426,8.461568654438583,7.638470596331574,37.30441640239427,1.4210854715202004e-14,0.0,0.0,0.011756026787054376,400.25882271090427,5.080557704100662,5.092313730887716,1.0,0.6365392163609646,5.092313730887716,127.01394260251655,127.30784327219291,127.30784327219291,0.0,0.0,0.0,1.0,1.0,1,2
